          DH  INJV           Xt           Mt          XMt          NDH
     1.68775   7.5      0.00000      0.00000      0.00000      0.00000
     1.65926   7.5      0.00000      0.00000      0.00000      0.00000
     1.18637   7.5      0.00000      0.00000      0.00000      0.00000
     1.17233   7.5      0.00000      0.00000      0.00000      0.00000
     1.25445   7.5      0.00000      0.00000      0.00000      0.00000
        --           0.00000      0.00000 --
